timestamp,lidar_mm,theta,packet_count,late_wakeup_count,skipped_cycle_count
21:49:09.2,269,-1.8194234371185303,96,1,154
21:49:09.3,281,-1.8194234371185303,96,1,154
21:49:09.4,294,-1.8194234371185303,96,1,154
21:49:09.5,269,-1.8194234371185303,96,1,154
21:49:09.6,287,-1.8194234371185303,96,1,154
21:49:09.7,297,-1.8194234371185303,96,1,154
21:49:09.8,65535,-1.8194234371185303,96,1,154
21:49:09.9,283,-1.8194234371185303,96,1,154
21:49:09.10,287,-1.8194234371185303,96,1,154
21:49:09.11,284,-1.8194234371185303,96,1,154
21:49:09.12,282,-1.8194234371185303,96,1,154
21:49:09.13,293,-1.8194234371185303,96,1,154
21:49:09.14,251,-1.8194234371185303,96,1,154
21:49:09.15,65535,-1.8194234371185303,96,1,154
21:49:09.0,297,-1.8208062648773193,98,1,154
21:49:09.1,290,-1.8208062648773193,98,1,154
21:49:09.2,283,-1.8208062648773193,98,1,154
21:49:09.3,290,-1.8208062648773193,98,1,154
21:49:09.4,65535,-1.8208062648773193,98,1,154
21:49:09.5,278,-1.8208062648773193,98,1,154
21:49:09.6,265,-1.8208062648773193,98,1,154
21:49:09.7,276,-1.8208062648773193,98,1,154
21:49:09.8,281,-1.8208062648773193,98,1,154
21:49:09.9,285,-1.8208062648773193,98,1,154
21:49:09.10,296,-1.8208062648773193,98,1,154
21:49:09.11,65535,-1.8208062648773193,98,1,154
21:49:09.12,273,-1.8208062648773193,98,1,154
21:49:09.13,278,-1.8208062648773193,98,1,154
21:49:09.14,275,-1.8208062648773193,98,1,154
21:49:09.15,302,-1.8208062648773193,98,1,154
21:49:10.0,270,-1.8216586112976074,99,1,154
21:49:10.1,287,-1.8216586112976074,99,1,154
21:49:10.2,65535,-1.8216586112976074,99,1,154
21:49:10.3,270,-1.8216586112976074,99,1,154
21:49:10.4,284,-1.8216586112976074,99,1,154
21:49:10.5,276,-1.8216586112976074,99,1,154
21:49:10.6,279,-1.8216586112976074,99,1,154
21:49:10.7,286,-1.8216586112976074,99,1,154
21:49:10.8,295,-1.8216586112976074,99,1,154
21:49:10.9,65535,-1.8216586112976074,99,1,154
21:49:10.10,286,-1.8216586112976074,99,1,154
21:49:10.11,269,-1.8216586112976074,99,1,154
21:49:10.12,266,-1.8216586112976074,99,1,154
21:49:10.13,290,-1.8216586112976074,99,1,154
21:49:10.14,266,-1.8216586112976074,99,1,154
21:49:10.15,276,-1.8216586112976074,99,1,154
21:49:10.0,65535,-1.8221917152404785,100,1,154
21:49:10.1,282,-1.8221917152404785,100,1,154
21:49:10.2,290,-1.8221917152404785,100,1,154
21:49:10.3,285,-1.8221917152404785,100,1,154
21:49:10.4,269,-1.8221917152404785,100,1,154
21:49:10.5,284,-1.8221917152404785,100,1,154
21:49:10.6,285,-1.8221917152404785,100,1,154
21:49:10.7,65535,-1.8221917152404785,100,1,154
21:49:10.8,271,-1.8221917152404785,100,1,154
21:49:10.9,285,-1.8221917152404785,100,1,154
21:49:10.10,282,-1.8221917152404785,100,1,154
21:49:10.11,266,-1.8221917152404785,100,1,154
21:49:10.12,283,-1.8221917152404785,100,1,154
21:49:10.13,285,-1.8221917152404785,100,1,154
21:49:10.14,65535,-1.8221917152404785,100,1,154
21:49:10.15,282,-1.8221917152404785,100,1,154
21:49:10.0,254,-1.8227250576019287,101,1,154
21:49:10.1,270,-1.8227250576019287,101,1,154
21:49:10.2,284,-1.8227250576019287,101,1,154
21:49:10.3,274,-1.8227250576019287,101,1,154
21:49:10.4,266,-1.8227250576019287,101,1,154
21:49:10.5,65535,-1.8227250576019287,101,1,154
21:49:10.6,276,-1.8227250576019287,101,1,154
21:49:10.7,278,-1.8227250576019287,101,1,154
21:49:10.8,282,-1.8227250576019287,101,1,154
21:49:10.9,269,-1.8227250576019287,101,1,154
21:49:10.10,275,-1.8227250576019287,101,1,154
21:49:10.11,276,-1.8227250576019287,101,1,154
21:49:10.12,65535,-1.8227250576019287,101,1,154
21:49:10.13,296,-1.8227250576019287,101,1,154
21:49:10.14,276,-1.8227250576019287,101,1,154
21:49:10.15,275,-1.8227250576019287,101,1,154
21:49:10.0,275,-1.8235772848129272,102,1,154
21:49:10.1,283,-1.8235772848129272,102,1,154
21:49:10.2,286,-1.8235772848129272,102,1,154
21:49:10.3,279,-1.8235772848129272,102,1,154
21:49:10.4,285,-1.8235772848129272,102,1,154
21:49:10.5,273,-1.8235772848129272,102,1,154
21:49:10.6,292,-1.8235772848129272,102,1,154
21:49:10.7,279,-1.8235772848129272,102,1,154
21:49:10.8,271,-1.8235772848129272,102,1,154
21:49:10.9,279,-1.8235772848129272,102,1,154
21:49:10.10,282,-1.8235772848129272,102,1,154
21:49:10.11,289,-1.8235772848129272,102,1,154
21:49:10.12,290,-1.8235772848129272,102,1,154
21:49:10.13,290,-1.8235772848129272,102,1,154
21:49:10.14,274,-1.8235772848129272,102,1,154
21:49:10.15,263,-1.8235772848129272,102,1,154
21:49:10.0,263,-1.8242405652999878,103,1,154
21:49:10.1,288,-1.8242405652999878,103,1,154
21:49:10.2,266,-1.8242405652999878,103,1,154
21:49:10.3,270,-1.8242405652999878,103,1,154
21:49:10.4,266,-1.8242405652999878,103,1,154
21:49:10.5,289,-1.8242405652999878,103,1,154
21:49:10.6,286,-1.8242405652999878,103,1,154
21:49:10.7,278,-1.8242405652999878,103,1,154
21:49:10.8,289,-1.8242405652999878,103,1,154
21:49:10.9,271,-1.8242405652999878,103,1,154
21:49:10.10,278,-1.8242405652999878,103,1,154
21:49:10.11,275,-1.8242405652999878,103,1,154
21:49:10.12,269,-1.8242405652999878,103,1,154
21:49:10.13,279,-1.8242405652999878,103,1,154
21:49:10.14,282,-1.8242405652999878,103,1,154
21:49:10.15,265,-1.8242405652999878,103,1,154
21:49:10.0,279,-1.8248528242111206,104,1,154
21:49:10.1,296,-1.8248528242111206,104,1,154
21:49:10.2,273,-1.8248528242111206,104,1,154
21:49:10.3,285,-1.8248528242111206,104,1,154
21:49:10.4,259,-1.8248528242111206,104,1,154
21:49:10.5,283,-1.8248528242111206,104,1,154
21:49:10.6,279,-1.8248528242111206,104,1,154
21:49:10.7,276,-1.8248528242111206,104,1,154
21:49:10.8,276,-1.8248528242111206,104,1,154
21:49:10.9,283,-1.8248528242111206,104,1,154
21:49:10.10,260,-1.8248528242111206,104,1,154
21:49:10.11,278,-1.8248528242111206,104,1,154
21:49:10.12,294,-1.8248528242111206,104,1,154
21:49:10.13,271,-1.8248528242111206,104,1,154
21:49:10.14,276,-1.8248528242111206,104,1,154
21:49:10.15,274,-1.8248528242111206,104,1,154
21:49:10.0,271,-1.825597882270813,105,1,154
21:49:10.1,288,-1.825597882270813,105,1,154
21:49:10.2,276,-1.825597882270813,105,1,154
21:49:10.3,296,-1.825597882270813,105,1,154
21:49:10.4,259,-1.825597882270813,105,1,154
21:49:10.5,276,-1.825597882270813,105,1,154
21:49:10.6,292,-1.825597882270813,105,1,154
21:49:10.7,289,-1.825597882270813,105,1,154
21:49:10.8,268,-1.825597882270813,105,1,154
21:49:10.9,283,-1.825597882270813,105,1,154
21:49:10.10,289,-1.825597882270813,105,1,154
21:49:10.11,269,-1.825597882270813,105,1,154
21:49:10.12,296,-1.825597882270813,105,1,154
21:49:10.13,278,-1.825597882270813,105,1,154
21:49:10.14,276,-1.825597882270813,105,1,154
21:49:10.15,264,-1.825597882270813,105,1,154
21:49:10.0,65535,-1.8261654376983643,106,1,154
21:49:10.1,290,-1.8261654376983643,106,1,154
21:49:10.2,269,-1.8261654376983643,106,1,154
21:49:10.3,293,-1.8261654376983643,106,1,154
21:49:10.4,270,-1.8261654376983643,106,1,154
21:49:10.5,293,-1.8261654376983643,106,1,154
21:49:10.6,271,-1.8261654376983643,106,1,154
21:49:10.7,286,-1.8261654376983643,106,1,154
21:49:10.8,279,-1.8261654376983643,106,1,154
21:49:10.9,263,-1.8261654376983643,106,1,154
21:49:10.10,263,-1.8261654376983643,106,1,154
21:49:10.11,282,-1.8261654376983643,106,1,154
21:49:10.12,271,-1.8261654376983643,106,1,154
21:49:10.13,283,-1.8261654376983643,106,1,154
21:49:10.14,274,-1.8261654376983643,106,1,154
21:49:10.15,276,-1.8261654376983643,106,1,154
21:49:10.0,279,-1.8269835710525513,107,1,154
21:49:10.1,278,-1.8269835710525513,107,1,154
21:49:10.2,276,-1.8269835710525513,107,1,154
21:49:10.3,278,-1.8269835710525513,107,1,154
21:49:10.4,269,-1.8269835710525513,107,1,154
21:49:10.5,266,-1.8269835710525513,107,1,154
21:49:10.6,296,-1.8269835710525513,107,1,154
21:49:10.7,278,-1.8269835710525513,107,1,154
21:49:10.8,266,-1.8269835710525513,107,1,154
21:49:10.9,287,-1.8269835710525513,107,1,154
21:49:10.10,279,-1.8269835710525513,107,1,154
21:49:10.11,295,-1.8269835710525513,107,1,154
21:49:10.12,269,-1.8269835710525513,107,1,154
21:49:10.13,270,-1.8269835710525513,107,1,154
21:49:10.14,276,-1.8269835710525513,107,1,154
21:49:10.15,273,-1.8269835710525513,107,1,154
21:49:10.0,266,-1.8278357982635498,108,1,154
21:49:10.1,255,-1.8278357982635498,108,1,154
21:49:10.2,289,-1.8278357982635498,108,1,154
21:49:10.3,282,-1.8278357982635498,108,1,154
21:49:10.4,271,-1.8278357982635498,108,1,154
21:49:10.5,273,-1.8278357982635498,108,1,154
21:49:10.6,286,-1.8278357982635498,108,1,154
21:49:10.7,254,-1.8278357982635498,108,1,154
21:49:10.8,283,-1.8278357982635498,108,1,154
21:49:10.9,283,-1.8278357982635498,108,1,154
21:49:10.10,271,-1.8278357982635498,108,1,154
21:49:10.11,269,-1.8278357982635498,108,1,154
21:49:10.12,279,-1.8278357982635498,108,1,154
21:49:10.13,282,-1.8278357982635498,108,1,154
21:49:10.14,285,-1.8278357982635498,108,1,154
21:49:10.15,275,-1.8278357982635498,108,1,154
21:49:10.0,279,-1.828792691230774,109,1,154
21:49:10.1,281,-1.828792691230774,109,1,154
21:49:10.2,293,-1.828792691230774,109,1,154
21:49:10.3,278,-1.828792691230774,109,1,154
21:49:10.4,269,-1.828792691230774,109,1,154
21:49:10.5,65535,-1.828792691230774,109,1,154
21:49:10.6,287,-1.828792691230774,109,1,154
21:49:10.7,273,-1.828792691230774,109,1,154
21:49:10.8,281,-1.828792691230774,109,1,154
21:49:10.9,263,-1.828792691230774,109,1,154
21:49:10.10,261,-1.828792691230774,109,1,154
21:49:10.11,279,-1.828792691230774,109,1,154
21:49:10.12,65535,-1.828792691230774,109,1,154
21:49:10.13,284,-1.828792691230774,109,1,154
21:49:10.14,285,-1.828792691230774,109,1,154
21:49:10.15,269,-1.828792691230774,109,1,154
21:49:10.0,279,-1.8297494649887085,110,1,154
21:49:10.1,292,-1.8297494649887085,110,1,154
21:49:10.2,258,-1.8297494649887085,110,1,154
21:49:10.3,65535,-1.8297494649887085,110,1,154
21:49:10.4,276,-1.8297494649887085,110,1,154
21:49:10.5,275,-1.8297494649887085,110,1,154
21:49:10.6,279,-1.8297494649887085,110,1,154
21:49:10.7,295,-1.8297494649887085,110,1,154
21:49:10.8,292,-1.8297494649887085,110,1,154
21:49:10.9,268,-1.8297494649887085,110,1,154
21:49:10.10,65535,-1.8297494649887085,110,1,154
21:49:10.11,283,-1.8297494649887085,110,1,154
21:49:10.12,287,-1.8297494649887085,110,1,154
21:49:10.13,286,-1.8297494649887085,110,1,154
21:49:10.14,289,-1.8297494649887085,110,1,154
21:49:10.15,288,-1.8297494649887085,110,1,154
21:49:10.0,278,-1.8304945230484009,111,1,154
21:49:10.1,65535,-1.8304945230484009,111,1,154
21:49:10.2,279,-1.8304945230484009,111,1,154
21:49:10.3,278,-1.8304945230484009,111,1,154
21:49:10.4,282,-1.8304945230484009,111,1,154
21:49:10.5,270,-1.8304945230484009,111,1,154
21:49:10.6,295,-1.8304945230484009,111,1,154
21:49:10.7,292,-1.8304945230484009,111,1,154
21:49:10.8,65535,-1.8304945230484009,111,1,154
21:49:10.9,269,-1.8304945230484009,111,1,154
21:49:10.10,276,-1.8304945230484009,111,1,154
21:49:10.11,288,-1.8304945230484009,111,1,154
21:49:10.12,275,-1.8304945230484009,111,1,154
21:49:10.13,282,-1.8304945230484009,111,1,154
21:49:10.14,266,-1.8304945230484009,111,1,154
21:49:10.15,65535,-1.8304945230484009,111,1,154
21:49:10.0,270,-1.8308134078979492,112,1,154
21:49:10.1,289,-1.8308134078979492,112,1,154
21:49:10.2,273,-1.8308134078979492,112,1,154
21:49:10.3,290,-1.8308134078979492,112,1,154
21:49:10.4,274,-1.8308134078979492,112,1,154
21:49:10.5,270,-1.8308134078979492,112,1,154
21:49:10.6,65535,-1.8308134078979492,112,1,154
21:49:10.7,270,-1.8308134078979492,112,1,154
21:49:10.8,289,-1.8308134078979492,112,1,154
21:49:10.9,275,-1.8308134078979492,112,1,154
21:49:10.10,285,-1.8308134078979492,112,1,154
21:49:10.11,284,-1.8308134078979492,112,1,154
21:49:10.12,270,-1.8308134078979492,112,1,154
21:49:10.13,65535,-1.8308134078979492,112,1,154
21:49:10.14,287,-1.8308134078979492,112,1,154
21:49:10.15,288,-1.8308134078979492,112,1,154
21:49:10.0,242,-1.8312609195709229,113,1,154
21:49:10.1,271,-1.8312609195709229,113,1,154
21:49:10.2,255,-1.8312609195709229,113,1,154
21:49:10.3,276,-1.8312609195709229,113,1,154
21:49:10.4,65535,-1.8312609195709229,113,1,154
21:49:10.5,274,-1.8312609195709229,113,1,154
21:49:10.6,293,-1.8312609195709229,113,1,154
21:49:10.7,275,-1.8312609195709229,113,1,154
21:49:10.8,282,-1.8312609195709229,113,1,154
21:49:10.9,286,-1.8312609195709229,113,1,154
21:49:10.10,271,-1.8312609195709229,113,1,154
21:49:10.11,65535,-1.8312609195709229,113,1,154
21:49:10.12,293,-1.8312609195709229,113,1,154
21:49:10.13,287,-1.8312609195709229,113,1,154
21:49:10.14,287,-1.8312609195709229,113,1,154
21:49:10.15,285,-1.8312609195709229,113,1,154
21:49:10.0,65535,-1.832427740097046,115,1,154
21:49:10.1,271,-1.832427740097046,115,1,154
21:49:10.2,264,-1.832427740097046,115,1,154
21:49:10.3,265,-1.832427740097046,115,1,154
21:49:10.4,276,-1.832427740097046,115,1,154
21:49:10.5,273,-1.832427740097046,115,1,154
21:49:10.6,268,-1.832427740097046,115,1,154
21:49:10.7,65535,-1.832427740097046,115,1,154
21:49:10.8,282,-1.832427740097046,115,1,154
21:49:10.9,279,-1.832427740097046,115,1,154
21:49:10.10,278,-1.832427740097046,115,1,154
21:49:10.11,276,-1.832427740097046,115,1,154
21:49:10.12,286,-1.832427740097046,115,1,154
21:49:10.13,271,-1.832427740097046,115,1,154
21:49:10.14,65535,-1.832427740097046,115,1,154
21:49:10.15,286,-1.832427740097046,115,1,154
21:49:10.0,271,-1.8328368663787842,116,1,154
21:49:10.1,270,-1.8328368663787842,116,1,154
21:49:10.2,285,-1.8328368663787842,116,1,154
21:49:10.3,279,-1.8328368663787842,116,1,154
21:49:10.4,279,-1.8328368663787842,116,1,154
21:49:10.5,65535,-1.8328368663787842,116,1,154
21:49:10.6,273,-1.8328368663787842,116,1,154
21:49:10.7,284,-1.8328368663787842,116,1,154
21:49:10.8,279,-1.8328368663787842,116,1,154
21:49:10.9,275,-1.8328368663787842,116,1,154
21:49:10.10,285,-1.8328368663787842,116,1,154
21:49:10.11,273,-1.8328368663787842,116,1,154
21:49:10.12,65535,-1.8328368663787842,116,1,154
21:49:10.13,276,-1.8328368663787842,116,1,154
21:49:10.14,266,-1.8328368663787842,116,1,154
21:49:10.15,275,-1.8328368663787842,116,1,154
21:49:10.0,276,-1.834007978439331,117,1,154
21:49:10.1,284,-1.834007978439331,117,1,154
21:49:10.2,288,-1.834007978439331,117,1,154
21:49:10.3,65535,-1.834007978439331,117,1,154
21:49:10.4,281,-1.834007978439331,117,1,154
21:49:10.5,288,-1.834007978439331,117,1,154
21:49:10.6,283,-1.834007978439331,117,1,154
21:49:10.7,288,-1.834007978439331,117,1,154
21:49:10.8,284,-1.834007978439331,117,1,154
21:49:10.9,274,-1.834007978439331,117,1,154
21:49:10.10,65535,-1.834007978439331,117,1,154
21:49:10.11,271,-1.834007978439331,117,1,154
21:49:10.12,284,-1.834007978439331,117,1,154
21:49:10.13,281,-1.834007978439331,117,1,154
21:49:10.14,273,-1.834007978439331,117,1,154
21:49:10.15,271,-1.834007978439331,117,1,154
21:49:10.0,284,-1.8346458673477173,118,1,154
21:49:10.1,65535,-1.8346458673477173,118,1,154
21:49:10.2,273,-1.8346458673477173,118,1,154
21:49:10.3,266,-1.8346458673477173,118,1,154
21:49:10.4,279,-1.8346458673477173,118,1,154
21:49:10.5,264,-1.8346458673477173,118,1,154
21:49:10.6,288,-1.8346458673477173,118,1,154
21:49:10.7,293,-1.8346458673477173,118,1,154
21:49:10.8,260,-1.8346458673477173,118,1,154
21:49:10.9,265,-1.8346458673477173,118,1,154
21:49:10.10,282,-1.8346458673477173,118,1,154
21:49:10.11,266,-1.8346458673477173,118,1,154
21:49:10.12,284,-1.8346458673477173,118,1,154
21:49:10.13,271,-1.8346458673477173,118,1,154
21:49:10.14,288,-1.8346458673477173,118,1,154
21:49:10.15,256,-1.8346458673477173,118,1,154
21:49:11.0,284,-1.835283637046814,119,1,154
21:49:11.1,281,-1.835283637046814,119,1,154
21:49:11.2,276,-1.835283637046814,119,1,154
21:49:11.3,259,-1.835283637046814,119,1,154
21:49:11.4,279,-1.835283637046814,119,1,154
21:49:11.5,282,-1.835283637046814,119,1,154
21:49:11.6,293,-1.835283637046814,119,1,154
21:49:11.7,271,-1.835283637046814,119,1,154
21:49:11.8,276,-1.835283637046814,119,1,154
21:49:11.9,270,-1.835283637046814,119,1,154
21:49:11.10,264,-1.835283637046814,119,1,154
21:49:11.11,287,-1.835283637046814,119,1,154
21:49:11.12,270,-1.835283637046814,119,1,154
21:49:11.13,273,-1.835283637046814,119,1,154
21:49:11.14,279,-1.835283637046814,119,1,154
21:49:11.15,292,-1.835283637046814,119,1,154
21:49:11.0,264,-1.835816740989685,120,1,154
21:49:11.1,293,-1.835816740989685,120,1,154
21:49:11.2,269,-1.835816740989685,120,1,154
21:49:11.3,282,-1.835816740989685,120,1,154
21:49:11.4,269,-1.835816740989685,120,1,154
21:49:11.5,279,-1.835816740989685,120,1,154
21:49:11.6,276,-1.835816740989685,120,1,154
21:49:11.7,281,-1.835816740989685,120,1,154
21:49:11.8,65535,-1.835816740989685,120,1,154
21:49:11.9,269,-1.835816740989685,120,1,154
21:49:11.10,285,-1.835816740989685,120,1,154
21:49:11.11,275,-1.835816740989685,120,1,154
21:49:11.12,283,-1.835816740989685,120,1,154
21:49:11.13,290,-1.835816740989685,120,1,154
21:49:11.14,273,-1.835816740989685,120,1,154
21:49:11.15,269,-1.835816740989685,120,1,154
21:49:11.0,264,-1.8365617990493774,121,1,154
21:49:11.1,288,-1.8365617990493774,121,1,154
21:49:11.2,269,-1.8365617990493774,121,1,154
21:49:11.3,65535,-1.8365617990493774,121,1,154
21:49:11.4,259,-1.8365617990493774,121,1,154
21:49:11.5,265,-1.8365617990493774,121,1,154
21:49:11.6,289,-1.8365617990493774,121,1,154
21:49:11.7,264,-1.8365617990493774,121,1,154
21:49:11.8,259,-1.8365617990493774,121,1,154
21:49:11.9,278,-1.8365617990493774,121,1,154
21:49:11.10,271,-1.8365617990493774,121,1,154
21:49:11.11,271,-1.8365617990493774,121,1,154
21:49:11.12,283,-1.8365617990493774,121,1,154
21:49:11.13,285,-1.8365617990493774,121,1,154
21:49:11.14,285,-1.8365617990493774,121,1,154
21:49:11.15,278,-1.8365617990493774,121,1,154
21:49:11.0,270,-1.8372983932495117,122,1,154
21:49:11.1,269,-1.8372983932495117,122,1,154
21:49:11.2,281,-1.8372983932495117,122,1,154
21:49:11.3,276,-1.8372983932495117,122,1,154
21:49:11.4,282,-1.8372983932495117,122,1,154
21:49:11.5,261,-1.8372983932495117,122,1,154
21:49:11.6,275,-1.8372983932495117,122,1,154
21:49:11.7,274,-1.8372983932495117,122,1,154
21:49:11.8,279,-1.8372983932495117,122,1,154
21:49:11.9,286,-1.8372983932495117,122,1,154
21:49:11.10,279,-1.8372983932495117,122,1,154
21:49:11.11,270,-1.8372983932495117,122,1,154
21:49:11.12,285,-1.8372983932495117,122,1,154
21:49:11.13,266,-1.8372983932495117,122,1,154
21:49:11.14,276,-1.8372983932495117,122,1,154
21:49:11.15,284,-1.8372983932495117,122,1,154
21:49:11.0,276,-1.837852954864502,123,1,154
21:49:11.1,261,-1.837852954864502,123,1,154
21:49:11.2,271,-1.837852954864502,123,1,154
21:49:11.3,281,-1.837852954864502,123,1,154
21:49:11.4,268,-1.837852954864502,123,1,154
21:49:11.5,285,-1.837852954864502,123,1,154
21:49:11.6,282,-1.837852954864502,123,1,154
21:49:11.7,281,-1.837852954864502,123,1,154
21:49:11.8,265,-1.837852954864502,123,1,154
21:49:11.9,269,-1.837852954864502,123,1,154
21:49:11.10,293,-1.837852954864502,123,1,154
21:49:11.11,276,-1.837852954864502,123,1,154
21:49:11.12,281,-1.837852954864502,123,1,154
21:49:11.13,294,-1.837852954864502,123,1,154
21:49:11.14,260,-1.837852954864502,123,1,154
21:49:11.15,279,-1.837852954864502,123,1,154
21:49:11.0,241,-1.838365077972412,124,1,154
21:49:11.1,287,-1.838365077972412,124,1,154
21:49:11.2,273,-1.838365077972412,124,1,154
21:49:11.3,278,-1.838365077972412,124,1,154
21:49:11.4,270,-1.838365077972412,124,1,154
21:49:11.5,248,-1.838365077972412,124,1,154
21:49:11.6,288,-1.838365077972412,124,1,154
21:49:11.7,288,-1.838365077972412,124,1,154
21:49:11.8,289,-1.838365077972412,124,1,154
21:49:11.9,275,-1.838365077972412,124,1,154
21:49:11.10,261,-1.838365077972412,124,1,154
21:49:11.11,287,-1.838365077972412,124,1,154
21:49:11.12,269,-1.838365077972412,124,1,154
21:49:11.13,276,-1.838365077972412,124,1,154
21:49:11.14,270,-1.838365077972412,124,1,154
21:49:11.15,276,-1.838365077972412,124,1,154
21:49:11.0,282,-1.839242696762085,125,1,154
21:49:11.1,271,-1.839242696762085,125,1,154
21:49:11.2,270,-1.839242696762085,125,1,154
21:49:11.3,276,-1.839242696762085,125,1,154
21:49:11.4,268,-1.839242696762085,125,1,154
21:49:11.5,263,-1.839242696762085,125,1,154
21:49:11.6,286,-1.839242696762085,125,1,154
21:49:11.7,278,-1.839242696762085,125,1,154
21:49:11.8,296,-1.839242696762085,125,1,154
21:49:11.9,65535,-1.839242696762085,125,1,154
21:49:11.10,263,-1.839242696762085,125,1,154
21:49:11.11,275,-1.839242696762085,125,1,154
21:49:11.12,281,-1.839242696762085,125,1,154
21:49:11.13,266,-1.839242696762085,125,1,154
21:49:11.14,265,-1.839242696762085,125,1,154
21:49:11.15,295,-1.839242696762085,125,1,154
21:49:11.0,65535,-1.8398550748825073,126,1,154
21:49:11.1,284,-1.8398550748825073,126,1,154
21:49:11.2,296,-1.8398550748825073,126,1,154
21:49:11.3,259,-1.8398550748825073,126,1,154
21:49:11.4,264,-1.8398550748825073,126,1,154
21:49:11.5,279,-1.8398550748825073,126,1,154
21:49:11.6,265,-1.8398550748825073,126,1,154
21:49:11.7,65535,-1.8398550748825073,126,1,154
21:49:11.8,258,-1.8398550748825073,126,1,154
21:49:11.9,271,-1.8398550748825073,126,1,154
21:49:11.10,268,-1.8398550748825073,126,1,154
21:49:11.11,269,-1.8398550748825073,126,1,154
21:49:11.12,284,-1.8398550748825073,126,1,154
21:49:11.13,292,-1.8398550748825073,126,1,154
21:49:11.14,65535,-1.8398550748825073,126,1,154
21:49:11.15,286,-1.8398550748825073,126,1,154
21:49:11.0,65535,-1.8406001329421997,127,1,154
21:49:11.1,270,-1.8406001329421997,127,1,154
21:49:11.2,281,-1.8406001329421997,127,1,154
21:49:11.3,274,-1.8406001329421997,127,1,154
21:49:11.4,65535,-1.8406001329421997,127,1,154
21:49:11.5,283,-1.8406001329421997,127,1,154
21:49:11.6,278,-1.8406001329421997,127,1,154
21:49:11.7,290,-1.8406001329421997,127,1,154
21:49:11.8,266,-1.8406001329421997,127,1,154
21:49:11.9,264,-1.8406001329421997,127,1,154
21:49:11.10,65535,-1.8406001329421997,127,1,154
21:49:11.11,290,-1.8406001329421997,127,1,154
21:49:11.12,288,-1.8406001329421997,127,1,154
21:49:11.13,284,-1.8406001329421997,127,1,154
21:49:11.14,274,-1.8406001329421997,127,1,154
21:49:11.15,268,-1.8406001329421997,127,1,154
21:49:11.0,263,-1.8413665294647217,128,1,154
21:49:11.1,254,-1.8413665294647217,128,1,154
21:49:11.2,65535,-1.8413665294647217,128,1,154
21:49:11.3,259,-1.8413665294647217,128,1,154
21:49:11.4,271,-1.8413665294647217,128,1,154
21:49:11.5,278,-1.8413665294647217,128,1,154
21:49:11.6,274,-1.8413665294647217,128,1,154
21:49:11.7,292,-1.8413665294647217,128,1,154
21:49:11.8,273,-1.8413665294647217,128,1,154
21:49:11.9,65535,-1.8413665294647217,128,1,154
21:49:11.10,270,-1.8413665294647217,128,1,154
21:49:11.11,284,-1.8413665294647217,128,1,154
21:49:11.12,287,-1.8413665294647217,128,1,154
21:49:11.13,269,-1.8413665294647217,128,1,154
21:49:11.14,283,-1.8413665294647217,128,1,154
21:49:11.15,273,-1.8413665294647217,128,1,154
21:49:11.0,283,-1.8423047065734863,130,1,154
21:49:11.1,289,-1.8423047065734863,130,1,154
21:49:11.2,263,-1.8423047065734863,130,1,154
21:49:11.3,295,-1.8423047065734863,130,1,154
21:49:11.4,288,-1.8423047065734863,130,1,154
21:49:11.5,65535,-1.8423047065734863,130,1,154
21:49:11.6,289,-1.8423047065734863,130,1,154
21:49:11.7,264,-1.8423047065734863,130,1,154
21:49:11.8,289,-1.8423047065734863,130,1,154
21:49:11.9,274,-1.8423047065734863,130,1,154
21:49:11.10,278,-1.8423047065734863,130,1,154
21:49:11.11,263,-1.8423047065734863,130,1,154
21:49:11.12,65535,-1.8423047065734863,130,1,154
21:49:11.13,273,-1.8423047065734863,130,1,154
21:49:11.14,293,-1.8423047065734863,130,1,154
21:49:11.15,260,-1.8423047065734863,130,1,154
21:49:11.0,287,-1.8431569337844849,131,1,154
21:49:11.1,265,-1.8431569337844849,131,1,154
21:49:11.2,281,-1.8431569337844849,131,1,154
21:49:11.3,65535,-1.8431569337844849,131,1,154
21:49:11.4,284,-1.8431569337844849,131,1,154
21:49:11.5,286,-1.8431569337844849,131,1,154
21:49:11.6,300,-1.8431569337844849,131,1,154
21:49:11.7,261,-1.8431569337844849,131,1,154
21:49:11.8,259,-1.8431569337844849,131,1,154
21:49:11.9,65535,-1.8431569337844849,131,1,154
21:49:11.10,279,-1.8431569337844849,131,1,154
21:49:11.11,268,-1.8431569337844849,131,1,154
21:49:11.12,284,-1.8431569337844849,131,1,154
21:49:11.13,288,-1.8431569337844849,131,1,154
21:49:11.14,266,-1.8431569337844849,131,1,154
21:49:11.15,269,-1.8431569337844849,131,1,154
21:49:11.0,65535,-1.8439019918441772,132,1,154
21:49:11.1,260,-1.8439019918441772,132,1,154
21:49:11.2,273,-1.8439019918441772,132,1,154
21:49:11.3,279,-1.8439019918441772,132,1,154
21:49:11.4,289,-1.8439019918441772,132,1,154
21:49:11.5,265,-1.8439019918441772,132,1,154
21:49:11.6,265,-1.8439019918441772,132,1,154
21:49:11.7,65535,-1.8439019918441772,132,1,154
21:49:11.8,253,-1.8439019918441772,132,1,154
21:49:11.9,273,-1.8439019918441772,132,1,154
21:49:11.10,282,-1.8439019918441772,132,1,154
21:49:11.11,287,-1.8439019918441772,132,1,154
21:49:11.12,289,-1.8439019918441772,132,1,154
21:49:11.13,290,-1.8439019918441772,132,1,154
